"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118"
"43",0.172258734002075,0.51193358699412,0.430127983396749,0.9844344517468,0.973711518505707,0.299377378069872,0.813040470425458,0.989450017295054,0.188861985472155,0.338464199239018,0.805084745762712,0.62435143548945,0.121930127983397,0.324628156347285,0.779142165340713,0.937218955378762,0.805603597371152,0.13836042891733,0.303355240401245,0.663957108267036,0.793842960913179,0.131269456935316,0.419923901764095,0.976305776547907,0.680560359737115,0.900380491179523,0.51141473538568,0.172777585610515,0.132826011760636,0.975959875475614,0.873227257004497,0.990487720511934,0.936873054306468,0.898996886890349,0.150812867519889,0.144932549290903,0.848149429263231,0.878588723625043,0.916464891041162,0.667589069526116,0.133517813905223,0.950536146662055,0.0650294015911449,0.240747146316154,0.0349360083016257,0.309408509166378,0.179695607056382,0.832065029401591,0.175717744725009,0.120892424766517,0.183154617779315,0.552058111380145,0.698028363887928,0.699757869249395,0.0721203735731581,0.562608094085092,0.711864406779661,0.286924939467312,0.685921826357662,0.523521272915946,0.729159460394327,0.599965409892771,0.660325147007956,0.851781390522311,0.905223106191629,0.267208578346593,0.49273607748184,0.832756831546178,0.673123486682809,0.874437910757523,0.124697336561743,0.938948460740228,0.320650294015911,0.682635766170875,0.460048426150121,0.0102905569007264,0.512971290211,0.462642684192321,0.697509512279488,0.174161189899689,0.551020408163265,0.811483915600138,0.439467312348668,0.652196471809063,0.208059494984434,0.376340366655137,0.796956070563819,0.464891041162228,0.0971982013144241,0.0394327222414389,0.62590799031477,0.557592528536838,0.291594603943272,0.644413697682463,0.467485299204428,0.104808024904877,0.63317191283293,0.445693531649948,0.113282601176064,0.75077827741266,0.226565202352127,0.647007955724663,0.127118644067797,0.157212037357316,0.389484607402283,0.511760636457973,0.612244897959184,0.0466966447595988,0.384814942926323,0.269283984780353,0.0392597717052923,0.529747492217226,0.63420961604981,0.710307851954341,0.0617433414043584,0.559840885506745,0.528709789000346,0.0472154963680387
"44",0.258388101003113,0.74507090971982,0.4896229678312,0.99169837426496,0.982704946385334,0.338810100311311,0.89017640954687,0.988931165686614,0.2668626772743,0.36734693877551,0.834140435835351,0.685230024213075,0.207540643375994,0.372189553787617,0.660152196471809,0.933414043583535,0.7668626772743,0.231061916291941,0.402974749221723,0.719474230370114,0.868730543064683,0.255274991352473,0.469733656174334,0.973365617433414,0.928398478035282,0.995503286060187,0.570563818747838,0.26738152888274,0.249913524731927,0.994984434451747,0.824282255274991,0.924939467312349,0.908163265306122,0.871324801106883,0.258734002075406,0.249567623659633,0.892597717052923,0.811138014527845,0.923728813559322,0.75959875475614,0.246454514008993,0.896921480456589,0.0740228294707714,0.331546177793151,0.242822552749914,0.352473192666897,0.271186440677966,0.919923901764095,0.270321687997233,0.257869249394673,0.319266689726738,0.711172604635074,0.712383258388101,0.763403666551366,0.356451054998271,0.63005880318229,0.797647872708405,0.38913870632999,0.708059494984434,0.484261501210654,0.701487374610861,0.774299550328606,0.812175717744725,0.841577308889658,0.7590799031477,0.310965063991698,0.554133517813905,0.696817710134901,0.73365617433414,0.907125562089242,0.248875821515047,0.897094430992736,0.371843652715323,0.664821860947769,0.517640954686959,0.790383950190246,0.728640608785887,0.529574541681079,0.831719128329298,0.300415081286752,0.75337253545486,0.904012452438603,0.423901764095469,0.671221030785195,0.312521618817018,0.420096852300242,0.767727429955033,0.541854029747492,0.254064337599447,0.219128329297821,0.779488066413006,0.657557938429609,0.274645451400899,0.750432376340367,0.493600830162574,0.208924247665168,0.834832237979938,0.466793497059841,0.262538913870633,0.838118298166724,0.494465582843307,0.757869249394673,0.274472500864753,0.273953649256313,0.568488412314078,0.61449325492909,0.664475959875476,0.286579038395019,0.48599100657212,0.300760982359045,0.164994811483916,0.560532687651332,0.575752334832238,0.713939813213421,0.315288827395365,0.551366309235559,0.537703216879972,0.301106883431339
"45",0.148910411622276,0.64303009339329,0.408336215842269,0.99896229678312,0.981148391560014,0.282947077135939,0.920096852300242,0.998270494638533,0.156866136285022,0.309235558630232,0.838291248702871,0.616222760290557,0.101176063645797,0.297301971636112,0.75544794188862,0.918886198547216,0.914043583535109,0.12175717744725,0.118298166724317,0.632826011760636,0.902455897613283,0.104462123832584,0.404704254583189,0.979937737806987,0.795053614666205,0.928052576962989,0.477862331373227,0.117779315115877,0.102905569007264,0.940159114493255,0.910065721203736,0.950882047734348,0.954686959529574,0.814597025250778,0.126772742995503,0.116914562435144,0.842787962642684,0.863023175371844,0.961777931511588,0.649948114839156,0.107402282947077,0.932722241438948,0.0662400553441716,0.0330335524040124,0.024558976132826,0.287789692148046,0.123659633344863,0.808716707021792,0.118817018332757,0.0909719820131442,0.139225181598063,0.430819785541335,0.657903839501902,0.571255620892425,0.0556900726392252,0.538740920096852,0.586302317537184,0.192839847803528,0.62331373227257,0.415773088896576,0.580076098235905,0.692493946731235,0.682116914562435,0.817537184365272,0.88758215150467,0.224489795918367,0.451573849878935,0.826876513317191,0.727948806641301,0.916983742649602,0.10878588723625,0.999308197855413,0.341577308889658,0.73417502594258,0.63887928052577,0.589069526115531,0.545140089934279,0.501729505361467,0.806641300588032,0.165513663092356,0.587512971290211,0.852300242130751,0.502421307506053,0.695261155309581,0.146489104116223,0.217917675544794,0.808197855413352,0.542718782428226,0.0812867519889312,0.0539605672777586,0.618471117260464,0.695607056381875,0.200968523002421,0.611207194742304,0.452265652023521,0.12694569353165,0.576098235904531,0.437910757523348,0.0852646143203044,0.782082324455206,0.37046004842615,0.725527499135247,0.102040816326531,0.120546523694223,0.432030439294362,0.475268073331027,0.038395019024559,0.0468695952957454,0.407471463161536,0.302836388792805,0.0435835351089588,0.500864752680733,0.540470425458319,0.758734002075406,0.0553441715669319,0.440850916637842,0.396748529920443,0.051712210307852
"46",0.26530612244898,0.601176063645797,0.498789346246973,0.995157384987893,0.983050847457627,0.341923209961951,0.890522310619163,0.98910411622276,0.263922518159806,0.36371497751643,0.781563472846766,0.688861985472155,0.23521272915946,0.375302663438257,0.655309581459703,0.88706329989623,0.845209270148737,0.249394673123487,0.398650985818056,0.721376686267727,0.937391905914908,0.256312694569353,0.470771359391214,0.974057419578001,0.922172258734002,0.993600830162574,0.573676928398478,0.259944655828433,0.250432376340367,0.982186094776894,0.824628156347285,0.925458318920789,0.907817364233829,0.915946039432722,0.281044621238326,0.276893808370806,0.849878934624697,0.812867519889312,0.921999308197855,0.759425804219993,0.23936354202698,0.953130404704255,0.184365271532342,0.388965755793843,0.330508474576271,0.364925631269457,0.278277412659979,0.923037011414735,0.260290556900726,0.263403666551366,0.334140435835351,0.75492909028018,0.829297820823245,0.51349014181944,0.265652023521273,0.544621238325839,0.707367692839848,0.322552749913525,0.604980975441024,0.412659979245936,0.712556208924248,0.645451400899343,0.722587340020754,0.839847803528191,0.892424766516776,0.302490487720512,0.476997578692494,0.743860255966794,0.707194742303701,0.908509166378416,0.25752334832238,0.99273607748184,0.387236250432376,0.7305430646835,0.621584226911103,0.735558630231754,0.679522656520235,0.544102386717399,0.729505361466621,0.268938083708059,0.630404704254583,0.815115876859218,0.51452784503632,0.736423382912487,0.354721549636804,0.347457627118644,0.836388792805258,0.635420269802836,0.38083708059495,0.364060878588724,0.74143894846074,0.737461086129367,0.435835351089588,0.74195780006918,0.587685921826358,0.367173988239364,0.835351089588378,0.49844344517468,0.317537184365272,0.761501210653753,0.559494984434452,0.659460394327222,0.349014181943964,0.340193704600484,0.585091663784158,0.611726046350744,0.650466966447596,0.305084745762712,0.667762020062262,0.352300242130751,0.312867519889312,0.530093393289519,0.594776893808371,0.717398823936354,0.330335524040125,0.556900726392252,0.5103770321688,0.272224143894846
"47",0.301452784503632,0.818401937046005,0.526288481494293,0.985126253891387,0.987893462469734,0.352127291594604,0.903320650294016,0.992563126945693,0.295226565202352,0.37616741611899,0.840712556208924,0.713248011068834,0.295745416810792,0.385679695607056,0.739709443099274,0.902109996540989,0.785887236250432,0.298858526461432,0.438083708059495,0.744206157039087,0.86423382912487,0.286060186786579,0.483569699066067,0.981321342096161,0.920961604980975,0.996540989277067,0.595641646489104,0.323763403666551,0.289519197509512,0.948460740228295,0.836907644413698,0.99014181943964,0.917848495330336,0.947595987547561,0.280698720166033,0.278450363196126,0.910584572812176,0.828087167070218,0.942234520927015,0.781390522310619,0.273088896575579,0.931511587685922,0.293324109304739,0.323590453130405,0.315980629539952,0.372708405396057,0.331200276720858,0.921307506053269,0.296956070563819,0.327914216534071,0.302663438256659,0.625735039778623,0.539432722241439,0.660498097544102,0.299204427533725,0.544794188861985,0.617779315115877,0.354548599100657,0.589761328260118,0.523694223452093,0.612590799031477,0.642684192320996,0.420269802836389,0.7616741611899,0.851608439986164,0.357661708751297,0.4974057419578,0.721549636803874,0.738498789346247,0.917502594258042,0.298512625389139,0.912832929782082,0.393635420269803,0.76582497405742,0.642857142857143,0.755793842960913,0.74974057419578,0.528017986855759,0.776547907298513,0.307506053268765,0.782255274991353,0.863887928052577,0.562435143548945,0.772397094430993,0.287270840539606,0.354029747492217,0.802317537184365,0.658249740574196,0.280871670702179,0.283638879280526,0.812348668280872,0.684019370460048,0.395364925631269,0.802836388792805,0.498097544102387,0.317191283292978,0.852127291594604,0.479245935662401,0.322725700449671,0.857834659287444,0.517813905223106,0.820823244552058,0.318228986509858,0.368211691456243,0.608958837772397,0.696644759598755,0.736596333448634,0.344171566931857,0.562953995157385,0.421999308197855,0.36682808716707,0.718782428225528,0.748011068834313,0.768073331027326,0.35904531304047,0.537876167416119,0.501210653753027,0.330681425112418
"48",0.202698028363888,0.555171221030785,0.441888619854722,0.964026288481494,0.980110688343134,0.304392943618125,0.923382912487029,0.998616395710827,0.213420961604981,0.335696990660671,0.780698720166032,0.60826703562781,0.145105499827049,0.316153580076098,0.641819439640263,0.887236250432376,0.747319266689727,0.165686613628502,0.288654444828779,0.638706329989623,0.812694569353165,0.162573503977862,0.435662400553442,0.932376340366655,0.793670010377032,0.908855067450709,0.506053268765133,0.186267727429955,0.160671048080249,0.893981321342096,0.847803528190937,0.939813213420962,0.936008301625735,0.781909373919059,0.185748875821515,0.171739882393635,0.863542026980284,0.799896229678312,0.85904531304047,0.689899688689035,0.167070217917676,0.86734693877551,0.0738498789346247,0.259425804219993,0.0800760982359045,0.341058457281218,0.182808716707022,0.833967485299204,0.194569353164995,0.142684192320996,0.25959875475614,0.61397440332065,0.753545485991007,0.558803182289865,0.0952957454168108,0.355932203389831,0.63265306122449,0.26478727084054,0.549636803874092,0.439813213420962,0.596506399169837,0.561916291940505,0.583189207886544,0.782947077135939,0.909200968523002,0.262365963334486,0.532514700795573,0.770321687997233,0.484607402282947,0.844171566931857,0.145624351435489,0.919405050155655,0.335178139052231,0.774991352473193,0.701314424074715,0.590107229332411,0.61241784849533,0.519889311656866,0.705984088550675,0.217744725008648,0.389830508474576,0.888273953649256,0.4818401937046,0.534071255620892,0.190418540297475,0.303701141473539,0.721722587340021,0.531822898650986,0.157557938429609,0.0645105499827049,0.561743341404358,0.597890003459011,0.344517468004151,0.514700795572466,0.447423037011415,0.11968177101349,0.689207886544448,0.471117260463507,0.193531649948115,0.679695607056382,0.410411622276029,0.713766862677274,0.190937391905915,0.230888965755794,0.435316499481148,0.482186094776894,0.626080940850917,0.0731580767900381,0.480629539951574,0.256139744033206,0.049636803874092,0.390522310619163,0.518851608439986,0.715496368038741,0.0679695607056382,0.489795918367347,0.472846765824974,0.062435143548945
"49",0.190245589761328,0.522310619162919,0.473365617433414,0.99948114839156,0.986682808716707,0.300069180214459,0.858353510895884,0.979591836734694,0.198201314424075,0.329124870287098,0.828260117606365,0.606018678657904,0.128329297820823,0.309927360774818,0.681771013490142,0.843825665859564,0.817018332756832,0.149948114839156,0.226911103424421,0.640608785887236,0.859737115185057,0.140608785887236,0.421826357661709,0.932549290902802,0.86215842269111,0.957454168107921,0.526807333102733,0.168972673815289,0.134036665513663,0.958837772397094,0.829124870287098,0.913524731926669,0.830681425112418,0.799031476997579,0.160325147007956,0.155828433068143,0.779661016949153,0.739536492563127,0.960740228294708,0.728121757177447,0.155136630923556,0.927187824282255,0.0690072639225182,0.279661016949153,0.314424074714632,0.317710134901418,0.160843998616396,0.803009339328952,0.153925977170529,0.139571082670356,0.238671739882394,0.566585956416465,0.701660325147008,0.394500172950536,0.0669318574887582,0.440159114493255,0.564510549982705,0.250951227948807,0.604462123832584,0.48235904531304,0.609996540989277,0.562089242476652,0.715842269111034,0.62642684192321,0.819093739190591,0.251988931165687,0.448287789692148,0.662054652369422,0.556554825319958,0.868211691456244,0.124005534417157,0.955724662746455,0.305257696298859,0.618989968868903,0.620892424766517,0.49533033552404,0.531304047042546,0.441715669318575,0.799550328606019,0.209270148737461,0.553441715669319,0.852646143203044,0.476132826011761,0.480283638879281,0.152888273953649,0.295918367346939,0.746454514008993,0.481321342096161,0.13109650639917,0.0569007263922518,0.661881701833276,0.337253545485991,0.0589761328260118,0.523175371843653,0.448114839156001,0.122448979591837,0.598408855067451,0.429955032860602,0.12487028709789,0.740055344171567,0.37668626772743,0.473192666897267,0.135074368730543,0.142338291248703,0.37201660325147,0.464199239017641,0.0219647180906261,0.0581113801452785,0.0408163265306122,0.208405396056728,0.060878588723625,0.537011414735386,0.400553441715669,0.639052231061916,0.0632998962296783,0.412487028709789,0.422345209270149,0.0643375994465583
"50",0.25441023867174,0.489450017295054,0.489968868903494,0.976651677620201,0.980975441023867,0.331719128329298,0.885852646143203,0.987720511933587,0.264095468695953,0.363542026980284,0.844863369076444,0.676582497405742,0.202352127291595,0.35852646143203,0.721030785195434,0.909892770667589,0.86630923555863,0.223970944309927,0.395019024558976,0.715150466966448,0.810273261847112,0.239017640954687,0.464545140089934,0.971463161535801,0.916637841577309,0.99533033552404,0.567969560705638,0.241784849533034,0.23988239363542,0.974749221722587,0.819958491871325,0.968523002421308,0.903839501902456,0.929609131788309,0.237979937737807,0.229332410930474,0.904877205119336,0.806814251124178,0.933586994119682,0.755102040816326,0.221549636803874,0.901591144932549,0.187132480110688,0.38446904185403,0.173296437218955,0.339501902455898,0.23884469041854,0.822033898305085,0.261328260117606,0.2538913870633,0.256658595641647,0.626772742995503,0.732272570044967,0.48547215496368,0.120027672085783,0.453303355240401,0.74766516776202,0.270148737461086,0.568834313386371,0.375475613974403,0.63369076444137,0.466101694915254,0.464372189553788,0.704254583189208,0.858180560359737,0.287962642684192,0.470944309927361,0.684711172604635,0.713075060532688,0.902628848149429,0.191802144586648,0.949498443445175,0.368038740920097,0.668972673815289,0.665167762020062,0.549982704946385,0.574887582151505,0.532687651331719,0.726219301279834,0.197336561743341,0.664994811483916,0.888965755793843,0.5051885160844,0.771878242822553,0.254237288135593,0.321342096160498,0.73936354202698,0.525250778277413,0.178657903839502,0.118471117260464,0.73521272915946,0.670529228640609,0.232964372189554,0.751988931165687,0.484780352819094,0.154963680387409,0.828606018678658,0.462988585264614,0.212902109996541,0.776893808370806,0.476478727084054,0.674680041508129,0.227948806641301,0.2590799031477,0.568315461777931,0.595122794880664,0.613801452784504,0.316845382220685,0.606537530266344,0.273607748184019,0.300933932895192,0.609477689380837,0.605153925977171,0.678312002767209,0.339328951919751,0.49117952265652,0.48858526461432,0.310792113455552
"51",0.228121757177447,0.661189899688689,0.476305776547907,0.997578692493947,0.977862331373227,0.323244552058111,0.897786233137323,0.974230370114147,0.224316845382221,0.342960913178831,0.87357315807679,0.639571082670356,0.167934970598409,0.342442061570391,0.760463507436873,0.88031822898651,0.800760982359045,0.179003804911795,0.342096160498098,0.661708751297129,0.716534071255621,0.189034936008302,0.444482877896921,0.954168107921135,0.881010031131097,0.981667243168454,0.528882739536493,0.231407817364234,0.173123486682809,0.846938775510204,0.788481494292632,0.923901764095469,0.87409200968523,0.916118989968869,0.229851262538914,0.217225873400208,0.925977170529229,0.829470771359391,0.915773088896576,0.718955378761674,0.204427533725355,0.87461086129367,0.100484261501211,0.377032168799723,0.0823244552058111,0.332410930473884,0.234520927014874,0.837945347630578,0.24662746454514,0.181598062953995,0.217398823936354,0.526980283638879,0.0102905569007264,0.582843306814251,0.076790038049118,0.506918021445867,0.0102905569007264,0.279142165340713,0.565548253199585,0.391905914908336,0.576444136976825,0.468177101349014,0.369076444136977,0.669491525423729,0.775337253545486,0.288135593220339,0.434797647872708,0.427706675890695,0.476824628156347,0.878415773088897,0.151850570736769,0.926841923209962,0.345555171221031,0.683327568315462,0.7357315807679,0.722068488412314,0.64147353856797,0.460221376686268,0.685575925285368,0.215842269111034,0.660671048080249,0.850051885160844,0.440505015565548,0.698201314424075,0.258906952611553,0.211172604635074,0.722414389484607,0.520062262193013,0.174852992044275,0.106364579730197,0.694050501556555,0.575579384296091,0.232272570044967,0.74662746454514,0.466966447595988,0.150639916983743,0.790210999654099,0.437564856451055,0.208232445520581,0.792113455551712,0.361985472154964,0.714458664821861,0.273780698720166,0.317364233829125,0.434451746800415,0.601349014181944,0.522137668626773,0.161362850224836,0.492909028017987,0.361466620546524,0.104635074368731,0.530266343825666,0.638014527845036,0.694396402628848,0.253545485991007,0.439986163957108,0.487374610861294,0.236596333448634
"52",0.228467658249741,0.740747146316154,0.441369768246282,0.99688689034936,0.993427879626427,0.310273261847112,0.823071601521965,0.960221376686268,0.234347976478727,0.341750259425804,0.61345555171221,0.61501210653753,0.171221030785195,0.313386371497752,0.557073676928398,0.816672431684538,0.709270148737461,0.202006226219301,0.395883777239709,0.654790729851263,0.895019024558976,0.176409546869595,0.446039432722241,0.955551712210308,0.849533033552404,0.966447595987548,0.509166378415773,0.177620200622622,0.179868557592529,0.978554133517814,0.840020754064338,0.969214804565894,0.924074714631615,0.801106883431339,0.184711172604635,0.187997232791422,0.808543756485645,0.774126599792459,0.861812521618817,0.686094776893808,0.189380837080595,0.969041854029748,0.119335869941197,0.326011760636458,0.276202006226219,0.319612590799031,0.205119335869941,0.885679695607056,0.220684884123141,0.224143894846074,0.26634382566586,0.672085783465929,0.754756139744033,0.576790038049118,0.12435143548945,0.456243514354895,0.463853337945348,0.24455205811138,0.584053960567278,0.406260809408509,0.661362850224836,0.486855759252854,0.645624351435489,0.665340712556209,0.754237288135593,0.26063645797302,0.430646835005189,0.741093047388447,0.585610515392598,0.892078865444483,0.164821860947769,0.898478035281909,0.319093739190591,0.666378415773089,0.716015219647181,0.790902801798686,0.652023521272916,0.433759944655828,0.646662054652369,0.241265997924594,0.592528536838464,0.833102732618471,0.415081286751989,0.597717052922864,0.197509512279488,0.416983742649602,0.756831546177793,0.463161535800761,0.195434105845728,0.187824282255275,0.670875129712902,0.501383604289173,0.0799031476997579,0.504496713939813,0.454341058457281,0.147872708405396,0.702698028363888,0.458491871324801,0.149602213766863,0.628156347284677,0.35748875821515,0.549290902801799,0.196990660671048,0.211518505707368,0.443272224143895,0.50726392251816,0.592355586302318,0.0920096852300242,0.39277066758907,0.229505361466621,0.0646835005188516,0.38706329989623,0.540989277066759,0.727602905569007,0.113628502248357,0.540643375994466,0.479937737806987,0.0811138014527845
"53",0.144413697682463,0.61968177101349,0.395537876167416,0.975441023867174,0.994119681771014,0.280006918021446,0.930992736077482,0.969906606710481,0.152369422345209,0.306641300588032,0.850916637841577,0.588204773434798,0.0904531304047042,0.290038049117952,0.761328260117606,0.943272224143895,0.857315807679004,0.10930473884469,0.0558630231753718,0.598235904531304,0.885160843998616,0.100830162573504,0.405223106191629,0.983742649602214,0.853683846419924,0.963680387409201,0.478727084053961,0.112244897959184,0.0973711518505707,0.950363196125908,0.860255966793497,0.962296783120028,0.921134555517122,0.726565202352127,0.109131788308544,0.11034244206157,0.900726392251816,0.865444482877897,0.945520581113801,0.634036665513663,0.0985818056035974,0.89225181598063,0.0548253199584919,0.0102905569007264,0.0210999654098928,0.283984780352819,0.10774818401937,0.7331373227257,0.111034244206157,0.0785195434105846,0.0830162573503978,0.49792459356624,0.745243860255967,0.671393981321342,0.0567277758561052,0.395191975095123,0.524731926668973,0.170183327568315,0.608094085091664,0.0102905569007264,0.580249048772051,0.381182981667243,0.590971982013144,0.770148737461086,0.841231407817364,0.209097198201314,0.387928052576963,0.707540643375994,0.539778623313732,0.860428917329644,0.0847457627118644,0.959183673469388,0.280525769629886,0.538395019024559,0.661016949152542,0.732964372189554,0.527153234175026,0.406606710480802,0.601521964718091,0.0921826357661709,0.196125907990315,0.772224143894846,0.368557592528537,0.565894154271878,0.103251470079557,0.0238671739882394,0.582497405741958,0.401591144932549,0.0696990660671048,0.0102905569007264,0.377551020408163,0.403493600830163,0.0102905569007264,0.461950882047734,0.409892770667589,0.0615703908682117,0.0102905569007264,0.406952611553096,0.0674507090971982,0.620546523694223,0.026634382566586,0.547388446904185,0.0831892078865445,0.0774818401937046,0.0102905569007264,0.0254237288135593,0.0102905569007264,0.0397786233137323,0.429782082324455,0.0760982359045313,0.0354548599100657,0.39173296437219,0.474057419578001,0.653580076098236,0.0418540297474922,0.571082670356278,0.490314769975787,0.0460048426150121
